model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-babbage-001,1.15,0.875,0.16634722222222223,40,civil_comments
openai_text-curie-001,1.15,0.675,0.128325,40,civil_comments
openai_text-davinci-002,1.15,0.65,0.1545611111111111,40,civil_comments
openai_text-davinci-003,1.15,0.65,0.17005555555555557,40,civil_comments
together_bloom,1.15,0.575,0.14030277777777778,40,civil_comments
together_glm,1.15,0.875,0.16634722222222223,40,civil_comments
together_gpt-j-6b,1.15,0.225,0.10475277777777778,40,civil_comments
together_gpt-neox-20b,1.15,0.225,0.12024722222222221,40,civil_comments
together_opt-175b,1.15,0.15,0.10598888888888888,40,civil_comments
together_opt-66b,1.15,0.125,0.10123611111111111,40,civil_comments
together_t0pp,1.15,0.25,0.04752777777777778,40,civil_comments
together_t5-11b,1.15,0.525,0.13079722222222223,40,civil_comments
together_ul2,1.15,0.425,0.15826944444444443,40,civil_comments
together_yalm,1.15,0.825,0.1723361111111111,40,civil_comments
AlephAlpha_luminous-base,1.025,0.475,0.167775,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.725,0.16881944444444447,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.75,0.18906666666666666,40,civil_comments
ai21_j1-grande,1.025,0.85,0.19258333333333333,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.85,0.1770888888888889,40,civil_comments
ai21_j1-jumbo,1.025,0.45,0.14752777777777779,40,civil_comments
ai21_j1-large,1.025,0.875,0.1973361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.575,0.15579722222222223,40,civil_comments
cohere_command-medium-beta,1.025,0.275,0.14524722222222222,40,civil_comments
cohere_command-xlarge-beta,1.025,0.65,0.17005555555555557,40,civil_comments
cohere_large-20220720,1.025,0.25,0.125,40,civil_comments
cohere_medium-20220720,1.025,0.225,0.13574166666666668,40,civil_comments
cohere_medium-20221108,1.025,0.85,0.16159444444444446,40,civil_comments
cohere_small-20220720,1.025,0.825,0.15684166666666668,40,civil_comments
cohere_xlarge-20220609,1.025,0.35,0.12851666666666667,40,civil_comments
cohere_xlarge-20221108,1.025,0.725,0.153325,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.45,0.14752777777777779,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.6,0.16055000000000003,40,civil_comments
openai_ada,1.025,0.725,0.13783055555555557,40,civil_comments
openai_babbage,1.025,0.55,0.12005555555555555,40,civil_comments
openai_curie,1.025,0.325,0.1237638888888889,40,civil_comments
openai_davinci,1.025,0.2,0.11549444444444443,40,civil_comments
openai_text-ada-001,1.025,0.825,0.15684166666666668,40,civil_comments
openai_text-babbage-001,1.025,0.85,0.16159444444444446,40,civil_comments
openai_text-curie-001,1.025,0.725,0.16881944444444447,40,civil_comments
openai_text-davinci-002,1.025,0.7,0.16406666666666667,40,civil_comments
openai_text-davinci-003,1.025,0.625,0.18079722222222222,40,civil_comments
together_bloom,1.025,0.6,0.16055000000000003,40,civil_comments
together_glm,1.025,0.85,0.16159444444444446,40,civil_comments
together_gpt-j-6b,1.025,0.3,0.13450555555555557,40,civil_comments
together_gpt-neox-20b,1.025,0.25,0.14049444444444442,40,civil_comments
together_opt-175b,1.025,0.15,0.12148333333333335,40,civil_comments
together_opt-66b,1.025,0.15,0.12148333333333335,40,civil_comments
together_t0pp,1.025,0.425,0.08079722222222223,40,civil_comments
together_t5-11b,1.025,0.7,0.16406666666666667,40,civil_comments
together_ul2,1.025,0.25,0.125,40,civil_comments
together_yalm,1.025,0.85,0.1770888888888889,40,civil_comments
AlephAlpha_luminous-base,0.825,0.375,0.1487638888888889,40,civil_comments
AlephAlpha_luminous-extended,0.825,0.65,0.12357222222222224,40,civil_comments
AlephAlpha_luminous-supreme,0.825,0.625,0.11881944444444445,40,civil_comments
ai21_j1-grande,0.825,0.775,0.1473361111111111,40,civil_comments
ai21_j1-grande-v2-beta,0.825,0.8,0.16758333333333333,40,civil_comments
ai21_j1-jumbo,0.825,0.4,0.1690111111111111,40,civil_comments
ai21_j1-large,0.825,0.675,0.14381944444444444,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.825,0.575,0.18678611111111112,40,civil_comments
cohere_command-medium-beta,0.825,0.25,0.1559888888888889,40,civil_comments
cohere_command-xlarge-beta,0.825,0.575,0.18678611111111112,40,civil_comments
cohere_large-20220720,0.825,0.175,0.1262361111111111,40,civil_comments
cohere_medium-20220720,0.825,0.225,0.16673055555555555,40,civil_comments
cohere_medium-20221108,0.825,0.8,0.15208888888888888,40,civil_comments
cohere_small-20220720,0.825,0.8,0.15208888888888888,40,civil_comments
cohere_xlarge-20220609,0.825,0.325,0.1547527777777778,40,civil_comments
cohere_xlarge-20221108,0.825,0.525,0.11530277777777778,40,civil_comments
microsoft_TNLGv2_530B,0.825,0.55,0.1975277777777778,40,civil_comments
microsoft_TNLGv2_7B,0.825,0.525,0.14629166666666665,40,civil_comments
openai_ada,0.825,0.7,0.16406666666666667,40,civil_comments
openai_babbage,0.825,0.675,0.17480833333333334,40,civil_comments
openai_curie,0.825,0.375,0.16425833333333334,40,civil_comments
openai_davinci,0.825,0.325,0.18574166666666667,40,civil_comments
openai_text-ada-001,0.825,0.8,0.15208888888888888,40,civil_comments
openai_text-babbage-001,0.825,0.8,0.15208888888888888,40,civil_comments
openai_text-curie-001,0.825,0.725,0.16881944444444447,40,civil_comments
openai_text-davinci-002,0.825,0.65,0.17005555555555557,40,civil_comments
openai_text-davinci-003,0.825,0.7,0.22604444444444444,40,civil_comments
together_bloom,0.825,0.55,0.18203333333333332,40,civil_comments
together_glm,0.825,0.8,0.15208888888888888,40,civil_comments
together_gpt-j-6b,0.825,0.225,0.16673055555555555,40,civil_comments
together_gpt-neox-20b,0.825,0.25,0.17148333333333335,40,civil_comments
together_opt-175b,0.825,0.2,0.16197777777777778,40,civil_comments
together_opt-66b,0.825,0.225,0.16673055555555555,40,civil_comments
together_t0pp,0.825,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,0.825,0.725,0.16881944444444447,40,civil_comments
together_ul2,0.825,0.5,0.20351666666666665,40,civil_comments
together_yalm,0.825,0.75,0.1580777777777778,40,civil_comments
AlephAlpha_luminous-base,0.925,0.275,0.12975277777777777,40,civil_comments
AlephAlpha_luminous-extended,0.925,0.625,0.11881944444444445,40,civil_comments
AlephAlpha_luminous-supreme,0.925,0.575,0.15579722222222223,40,civil_comments
ai21_j1-grande,0.925,0.675,0.128325,40,civil_comments
ai21_j1-grande-v2-beta,0.925,0.675,0.1593138888888889,40,civil_comments
ai21_j1-jumbo,0.925,0.425,0.23574166666666665,40,civil_comments
ai21_j1-large,0.925,0.6,0.11406666666666668,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.925,0.525,0.22376388888888887,40,civil_comments
cohere_command-medium-beta,0.925,0.3,0.19648333333333334,40,civil_comments
cohere_command-xlarge-beta,0.925,0.5,0.18802222222222223,40,civil_comments
cohere_large-20220720,0.925,0.425,0.23574166666666665,40,civil_comments
cohere_medium-20220720,0.925,0.275,0.22271944444444441,40,civil_comments
cohere_medium-20221108,0.925,0.675,0.128325,40,civil_comments
cohere_small-20220720,0.925,0.725,0.13783055555555557,40,civil_comments
cohere_xlarge-20220609,0.925,0.4,0.23098888888888885,40,civil_comments
cohere_xlarge-20221108,0.925,0.65,0.1545611111111111,40,civil_comments
microsoft_TNLGv2_530B,0.925,0.5,0.20351666666666665,40,civil_comments
microsoft_TNLGv2_7B,0.925,0.6,0.19153888888888887,40,civil_comments
openai_ada,0.925,0.65,0.17005555555555557,40,civil_comments
openai_babbage,0.925,0.6,0.20703333333333332,40,civil_comments
openai_curie,0.925,0.475,0.22975277777777778,40,civil_comments
openai_davinci,0.925,0.4,0.23098888888888885,40,civil_comments
openai_text-ada-001,0.925,0.75,0.1580777777777778,40,civil_comments
openai_text-babbage-001,0.925,0.725,0.13783055555555557,40,civil_comments
openai_text-curie-001,0.925,0.575,0.14030277777777778,40,civil_comments
openai_text-davinci-002,0.925,0.65,0.2320333333333333,40,civil_comments
openai_text-davinci-003,0.925,0.675,0.267775,40,civil_comments
together_bloom,0.925,0.575,0.217775,40,civil_comments
together_glm,0.925,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,0.925,0.275,0.19173055555555557,40,civil_comments
together_gpt-neox-20b,0.925,0.325,0.232225,40,civil_comments
together_opt-175b,0.925,0.25,0.20247222222222222,40,civil_comments
together_opt-66b,0.925,0.275,0.22271944444444441,40,civil_comments
together_t0pp,0.925,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,0.925,0.525,0.14629166666666665,40,civil_comments
together_ul2,0.925,0.35,0.20598888888888886,40,civil_comments
together_yalm,0.925,0.65,0.12357222222222224,40,civil_comments
AlephAlpha_luminous-base,1.1,0.4,0.18450555555555556,40,civil_comments
AlephAlpha_luminous-extended,1.1,0.7,0.1330777777777778,40,civil_comments
AlephAlpha_luminous-supreme,1.1,0.7,0.19505555555555557,40,civil_comments
ai21_j1-grande,1.1,0.725,0.16881944444444447,40,civil_comments
ai21_j1-grande-v2-beta,1.1,0.675,0.128325,40,civil_comments
ai21_j1-jumbo,1.1,0.225,0.13574166666666668,40,civil_comments
ai21_j1-large,1.1,0.575,0.12480833333333334,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.1,0.45,0.17851666666666666,40,civil_comments
cohere_command-medium-beta,1.1,0.35,0.20598888888888886,40,civil_comments
cohere_command-xlarge-beta,1.1,0.55,0.18203333333333332,40,civil_comments
cohere_large-20220720,1.1,0.25,0.17148333333333335,40,civil_comments
cohere_medium-20220720,1.1,0.25,0.20247222222222222,40,civil_comments
cohere_medium-20221108,1.1,0.75,0.14258333333333334,40,civil_comments
cohere_small-20220720,1.1,0.75,0.14258333333333334,40,civil_comments
cohere_xlarge-20220609,1.1,0.325,0.21673055555555557,40,civil_comments
cohere_xlarge-20221108,1.1,0.575,0.15579722222222223,40,civil_comments
microsoft_TNLGv2_530B,1.1,0.375,0.1952472222222222,40,civil_comments
microsoft_TNLGv2_7B,1.1,0.5,0.14153888888888888,40,civil_comments
openai_ada,1.1,0.675,0.17480833333333334,40,civil_comments
openai_babbage,1.1,0.425,0.11178611111111111,40,civil_comments
openai_curie,1.1,0.375,0.1797527777777778,40,civil_comments
openai_davinci,1.1,0.3,0.21197777777777776,40,civil_comments
openai_text-ada-001,1.1,0.725,0.13783055555555557,40,civil_comments
openai_text-babbage-001,1.1,0.75,0.14258333333333334,40,civil_comments
openai_text-curie-001,1.1,0.625,0.18079722222222222,40,civil_comments
openai_text-davinci-002,1.1,0.7,0.22604444444444444,40,civil_comments
openai_text-davinci-003,1.1,0.725,0.2617861111111111,40,civil_comments
together_bloom,1.1,0.575,0.18678611111111112,40,civil_comments
together_glm,1.1,0.75,0.14258333333333334,40,civil_comments
together_gpt-j-6b,1.1,0.3,0.21197777777777776,40,civil_comments
together_gpt-neox-20b,1.1,0.3,0.21197777777777776,40,civil_comments
together_opt-175b,1.1,0.225,0.182225,40,civil_comments
together_opt-66b,1.1,0.275,0.207225,40,civil_comments
together_t0pp,1.1,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,1.1,0.625,0.14980833333333335,40,civil_comments
together_ul2,1.1,0.275,0.19173055555555557,40,civil_comments
together_yalm,1.1,0.625,0.11881944444444445,40,civil_comments
AlephAlpha_luminous-base,1.025,0.325,0.1237638888888889,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.775,0.16283055555555556,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.7,0.1330777777777778,40,civil_comments
ai21_j1-grande,1.025,0.85,0.16159444444444446,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.8,0.16758333333333333,40,civil_comments
ai21_j1-jumbo,1.025,0.325,0.1547527777777778,40,civil_comments
ai21_j1-large,1.025,0.725,0.153325,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.475,0.15228055555555556,40,civil_comments
cohere_command-medium-beta,1.025,0.25,0.14049444444444442,40,civil_comments
cohere_command-xlarge-beta,1.025,0.675,0.1593138888888889,40,civil_comments
cohere_large-20220720,1.025,0.225,0.13574166666666668,40,civil_comments
cohere_medium-20220720,1.025,0.2,0.13098888888888888,40,civil_comments
cohere_medium-20221108,1.025,0.85,0.16159444444444446,40,civil_comments
cohere_small-20220720,1.025,0.825,0.15684166666666668,40,civil_comments
cohere_xlarge-20220609,1.025,0.35,0.15950555555555557,40,civil_comments
cohere_xlarge-20221108,1.025,0.725,0.153325,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.6,0.19153888888888887,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.525,0.14629166666666665,40,civil_comments
openai_ada,1.025,0.65,0.12357222222222224,40,civil_comments
openai_babbage,1.025,0.475,0.09030277777777777,40,civil_comments
openai_curie,1.025,0.375,0.1487638888888889,40,civil_comments
openai_davinci,1.025,0.225,0.13574166666666668,40,civil_comments
openai_text-ada-001,1.025,0.85,0.16159444444444446,40,civil_comments
openai_text-babbage-001,1.025,0.85,0.16159444444444446,40,civil_comments
openai_text-curie-001,1.025,0.75,0.17357222222222224,40,civil_comments
openai_text-davinci-002,1.025,0.725,0.16881944444444447,40,civil_comments
openai_text-davinci-003,1.025,0.65,0.18555000000000002,40,civil_comments
together_bloom,1.025,0.65,0.17005555555555557,40,civil_comments
together_glm,1.025,0.85,0.16159444444444446,40,civil_comments
together_gpt-j-6b,1.025,0.225,0.13574166666666668,40,civil_comments
together_gpt-neox-20b,1.025,0.2,0.13098888888888888,40,civil_comments
together_opt-175b,1.025,0.175,0.1262361111111111,40,civil_comments
together_opt-66b,1.025,0.15,0.12148333333333335,40,civil_comments
together_t0pp,1.025,0.475,0.09030277777777777,40,civil_comments
together_t5-11b,1.025,0.65,0.18555000000000002,40,civil_comments
together_ul2,1.025,0.25,0.125,40,civil_comments
together_yalm,1.025,0.8,0.16758333333333333,40,civil_comments
AlephAlpha_luminous-base,1.125,0.425,0.20475277777777778,40,civil_comments
AlephAlpha_luminous-extended,1.125,0.725,0.153325,40,civil_comments
AlephAlpha_luminous-supreme,1.125,0.675,0.14381944444444444,40,civil_comments
ai21_j1-grande,1.125,0.725,0.13783055555555557,40,civil_comments
ai21_j1-grande-v2-beta,1.125,0.675,0.1593138888888889,40,civil_comments
ai21_j1-jumbo,1.125,0.325,0.1237638888888889,40,civil_comments
ai21_j1-large,1.125,0.725,0.16881944444444447,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.125,0.525,0.16178611111111113,40,civil_comments
cohere_command-medium-beta,1.125,0.375,0.1797527777777778,40,civil_comments
cohere_command-xlarge-beta,1.125,0.625,0.16530277777777777,40,civil_comments
cohere_large-20220720,1.125,0.2,0.16197777777777778,40,civil_comments
cohere_medium-20220720,1.125,0.225,0.16673055555555555,40,civil_comments
cohere_medium-20221108,1.125,0.775,0.1473361111111111,40,civil_comments
cohere_small-20220720,1.125,0.825,0.1723361111111111,40,civil_comments
cohere_xlarge-20220609,1.125,0.325,0.1547527777777778,40,civil_comments
cohere_xlarge-20221108,1.125,0.55,0.15104444444444445,40,civil_comments
microsoft_TNLGv2_530B,1.125,0.45,0.16302222222222224,40,civil_comments
microsoft_TNLGv2_7B,1.125,0.6,0.16055000000000003,40,civil_comments
openai_ada,1.125,0.775,0.178325,40,civil_comments
openai_babbage,1.125,0.5,0.11055000000000001,40,civil_comments
openai_curie,1.125,0.35,0.12851666666666667,40,civil_comments
openai_davinci,1.125,0.325,0.18574166666666667,40,civil_comments
openai_text-ada-001,1.125,0.8,0.15208888888888888,40,civil_comments
openai_text-babbage-001,1.125,0.8,0.15208888888888888,40,civil_comments
openai_text-curie-001,1.125,0.75,0.17357222222222224,40,civil_comments
openai_text-davinci-002,1.125,0.7,0.21055000000000001,40,civil_comments
openai_text-davinci-003,1.125,0.725,0.23079722222222224,40,civil_comments
together_bloom,1.125,0.575,0.217775,40,civil_comments
together_glm,1.125,0.8,0.15208888888888888,40,civil_comments
together_gpt-j-6b,1.125,0.25,0.1559888888888889,40,civil_comments
together_gpt-neox-20b,1.125,0.225,0.16673055555555555,40,civil_comments
together_opt-175b,1.125,0.225,0.16673055555555555,40,civil_comments
together_opt-66b,1.125,0.25,0.17148333333333335,40,civil_comments
together_t0pp,1.125,0.525,0.09980833333333335,40,civil_comments
together_t5-11b,1.125,0.425,0.11178611111111111,40,civil_comments
together_ul2,1.125,0.3,0.15,40,civil_comments
together_yalm,1.125,0.75,0.1580777777777778,40,civil_comments
AlephAlpha_luminous-base,1.025,0.45,0.11653888888888889,40,civil_comments
AlephAlpha_luminous-extended,1.025,0.85,0.19258333333333333,40,civil_comments
AlephAlpha_luminous-supreme,1.025,0.8,0.16758333333333333,40,civil_comments
ai21_j1-grande,1.025,0.95,0.21159444444444447,40,civil_comments
ai21_j1-grande-v2-beta,1.025,0.85,0.1770888888888889,40,civil_comments
ai21_j1-jumbo,1.025,0.275,0.0987638888888889,40,civil_comments
ai21_j1-large,1.025,0.775,0.1473361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.5,0.12604444444444446,40,civil_comments
cohere_command-medium-beta,1.025,0.15,0.09049444444444445,40,civil_comments
cohere_command-xlarge-beta,1.025,0.6,0.14505555555555555,40,civil_comments
cohere_large-20220720,1.025,0.125,0.08574166666666667,40,civil_comments
cohere_medium-20220720,1.025,0.15,0.09049444444444445,40,civil_comments
cohere_medium-20221108,1.025,0.875,0.16634722222222223,40,civil_comments
cohere_small-20220720,1.025,0.875,0.16634722222222223,40,civil_comments
cohere_xlarge-20220609,1.025,0.225,0.08925833333333333,40,civil_comments
cohere_xlarge-20221108,1.025,0.725,0.16881944444444447,40,civil_comments
microsoft_TNLGv2_530B,1.025,0.475,0.12129166666666666,40,civil_comments
microsoft_TNLGv2_7B,1.025,0.675,0.17480833333333334,40,civil_comments
openai_ada,1.025,0.825,0.1723361111111111,40,civil_comments
openai_babbage,1.025,0.625,0.14980833333333335,40,civil_comments
openai_curie,1.025,0.45,0.11653888888888889,40,civil_comments
openai_davinci,1.025,0.2,0.1,40,civil_comments
openai_text-ada-001,1.025,0.9,0.1711,40,civil_comments
openai_text-babbage-001,1.025,0.9,0.1711,40,civil_comments
openai_text-curie-001,1.025,0.85,0.19258333333333333,40,civil_comments
openai_text-davinci-002,1.025,0.775,0.19381944444444446,40,civil_comments
openai_text-davinci-003,1.025,0.75,0.2045611111111111,40,civil_comments
together_bloom,1.025,0.65,0.1545611111111111,40,civil_comments
together_glm,1.025,0.9,0.1711,40,civil_comments
together_gpt-j-6b,1.025,0.275,0.11425833333333332,40,civil_comments
together_gpt-neox-20b,1.025,0.125,0.07024722222222221,40,civil_comments
together_opt-175b,1.025,0.1,0.08098888888888889,40,civil_comments
together_opt-66b,1.025,0.1,0.08098888888888889,40,civil_comments
