model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_small-20220720,1.05,0.79,0.15328666666666668,200,civil_comments
cohere_xlarge-20220609,1.05,0.335,0.1845438888888889,200,civil_comments
cohere_xlarge-20221108,1.05,0.65,0.14526444444444445,200,civil_comments
microsoft_TNLGv2_530B,1.05,0.475,0.17707166666666665,200,civil_comments
microsoft_TNLGv2_7B,1.05,0.58,0.15984666666666666,200,civil_comments
openai_ada,1.05,0.68,0.15406666666666666,200,civil_comments
openai_babbage,1.05,0.665,0.16980833333333334,200,civil_comments
openai_curie,1.05,0.385,0.17235722222222222,200,civil_comments
openai_davinci,1.05,0.3,0.1809888888888889,200,civil_comments
openai_text-ada-001,1.05,0.775,0.1473361111111111,200,civil_comments
openai_text-babbage-001,1.05,0.785,0.14923722222222222,200,civil_comments
openai_text-curie-001,1.05,0.64,0.1557588888888889,200,civil_comments
openai_text-davinci-002,1.05,0.635,0.18579722222222222,200,civil_comments
openai_text-davinci-003,1.05,0.67,0.19555,200,civil_comments
together_bloom,1.05,0.595,0.18129166666666666,200,civil_comments
together_glm,1.05,0.785,0.14923722222222222,200,civil_comments
together_gpt-j-6b,1.05,0.29,0.1790877777777778,200,civil_comments
together_gpt-neox-20b,1.05,0.27,0.18148333333333333,200,civil_comments
together_opt-175b,1.05,0.225,0.16982944444444445,200,civil_comments
together_opt-66b,1.05,0.24,0.1788788888888889,200,civil_comments
together_t0pp,1.05,0.39,0.07414333333333334,200,civil_comments
together_t5-11b,1.05,0.635,0.1703027777777778,200,civil_comments
together_ul2,1.05,0.34,0.17309888888888889,200,civil_comments
together_yalm,1.05,0.73,0.14188,200,civil_comments
AlephAlpha_luminous-base,0.965,0.495,0.2087638888888889,200,civil_comments
AlephAlpha_luminous-extended,0.965,0.725,0.17191833333333334,200,civil_comments
AlephAlpha_luminous-supreme,0.965,0.72,0.1988577777777778,200,civil_comments
ai21_j1-grande,0.965,0.79,0.1780777777777778,200,civil_comments
ai21_j1-grande-v2-beta,0.965,0.725,0.1595227777777778,200,civil_comments
ai21_j1-jumbo,0.965,0.38,0.19,200,civil_comments
ai21_j1-large,0.965,0.76,0.17547333333333334,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.965,0.635,0.23537944444444445,200,civil_comments
cohere_command-medium-beta,0.965,0.36,0.2109888888888889,200,civil_comments
cohere_command-xlarge-beta,0.965,0.65,0.21034111111111112,200,civil_comments
cohere_large-20220720,0.965,0.305,0.1912361111111111,200,civil_comments
cohere_medium-20220720,0.965,0.27,0.19078,200,civil_comments
cohere_medium-20221108,0.965,0.76,0.14448444444444444,200,civil_comments
cohere_small-20220720,0.965,0.765,0.145435,200,civil_comments
cohere_xlarge-20220609,0.965,0.355,0.191445,200,civil_comments
cohere_xlarge-20221108,0.965,0.73,0.18216555555555555,200,civil_comments
microsoft_TNLGv2_530B,0.965,0.545,0.2213683333333333,200,civil_comments
microsoft_TNLGv2_7B,0.965,0.615,0.16959944444444447,200,civil_comments
openai_ada,0.965,0.715,0.19170944444444443,200,civil_comments
openai_babbage,0.965,0.585,0.166995,200,civil_comments
openai_curie,0.965,0.395,0.17425833333333332,200,civil_comments
openai_davinci,0.965,0.385,0.21574166666666666,200,civil_comments
openai_text-ada-001,0.965,0.75,0.14258333333333334,200,civil_comments
openai_text-babbage-001,0.965,0.76,0.14448444444444444,200,civil_comments
openai_text-curie-001,0.965,0.645,0.15670944444444446,200,civil_comments
openai_text-davinci-002,0.965,0.76,0.25294555555555553,200,civil_comments
openai_text-davinci-003,0.965,0.745,0.26248944444444444,200,civil_comments
together_bloom,0.965,0.685,0.23558833333333332,200,civil_comments
together_glm,0.965,0.77,0.14948444444444445,200,civil_comments
together_gpt-j-6b,0.965,0.315,0.18384055555555556,200,civil_comments
together_gpt-neox-20b,0.965,0.28,0.19887888888888888,200,civil_comments
together_opt-175b,0.965,0.25,0.19317555555555554,200,civil_comments
together_opt-66b,0.965,0.24,0.1912744444444444,200,civil_comments
together_t0pp,0.965,0.39,0.07414333333333334,200,civil_comments
together_t5-11b,0.965,0.595,0.16269833333333333,200,civil_comments
together_ul2,0.965,0.34,0.18549444444444443,200,civil_comments
together_yalm,0.965,0.66,0.13167111111111113,200,civil_comments
AlephAlpha_luminous-base,1.0,0.42,0.16661555555555554,200,civil_comments
AlephAlpha_luminous-extended,1.0,0.725,0.1564238888888889,200,civil_comments
AlephAlpha_luminous-supreme,1.0,0.71,0.16906666666666667,200,civil_comments
ai21_j1-grande,1.0,0.795,0.15423722222222222,200,civil_comments
ai21_j1-grande-v2-beta,1.0,0.775,0.16902833333333334,200,civil_comments
ai21_j1-jumbo,1.0,0.345,0.1554561111111111,200,civil_comments
ai21_j1-large,1.0,0.785,0.1771272222222222,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.6,0.20083555555555554,200,civil_comments
cohere_command-medium-beta,1.0,0.29,0.15739555555555554,200,civil_comments
cohere_command-xlarge-beta,1.0,0.62,0.19844,200,civil_comments
cohere_large-20220720,1.0,0.255,0.1445438888888889,200,civil_comments
cohere_medium-20220720,1.0,0.215,0.1524338888888889,200,civil_comments
cohere_medium-20221108,1.0,0.82,0.15899000000000002,200,civil_comments
cohere_small-20220720,1.0,0.81,0.15399000000000002,200,civil_comments
cohere_xlarge-20220609,1.0,0.345,0.16785166666666665,200,civil_comments
cohere_xlarge-20221108,1.0,0.72,0.17096777777777777,200,civil_comments
microsoft_TNLGv2_530B,1.0,0.48,0.1873188888888889,200,civil_comments
microsoft_TNLGv2_7B,1.0,0.62,0.17674777777777778,200,civil_comments
openai_ada,1.0,0.765,0.173325,200,civil_comments
openai_babbage,1.0,0.625,0.15600611111111112,200,civil_comments
openai_curie,1.0,0.39,0.1640111111111111,200,civil_comments
openai_davinci,1.0,0.295,0.161445,200,civil_comments
openai_text-ada-001,1.0,0.81,0.15399000000000002,200,civil_comments
openai_text-babbage-001,1.0,0.82,0.15589111111111112,200,civil_comments
openai_text-curie-001,1.0,0.705,0.1743138888888889,200,civil_comments
openai_text-davinci-002,1.0,0.695,0.2003027777777778,200,civil_comments
openai_text-davinci-003,1.0,0.705,0.21150055555555558,200,civil_comments
together_bloom,1.0,0.63,0.2065388888888889,200,civil_comments
together_glm,1.0,0.82,0.15589111111111112,200,civil_comments
together_gpt-j-6b,1.0,0.265,0.15884055555555554,200,civil_comments
together_gpt-neox-20b,1.0,0.235,0.15623611111111113,200,civil_comments
together_opt-175b,1.0,0.215,0.1524338888888889,200,civil_comments
together_opt-66b,1.0,0.195,0.14863166666666666,200,civil_comments
together_t0pp,1.0,0.32,0.06083555555555556,200,civil_comments
together_t5-11b,1.0,0.565,0.14150055555555555,200,civil_comments
together_ul2,1.0,0.375,0.173555,200,civil_comments
together_yalm,1.0,0.765,0.15163277777777778,200,civil_comments
AlephAlpha_luminous-base,1.06,0.38,0.13731888888888888,200,civil_comments
AlephAlpha_luminous-extended,1.06,0.705,0.1402261111111111,200,civil_comments
AlephAlpha_luminous-supreme,1.06,0.71,0.17526444444444444,200,civil_comments
ai21_j1-grande,1.06,0.795,0.1635338888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.06,0.765,0.16712722222222223,200,civil_comments
ai21_j1-jumbo,1.06,0.38,0.1590111111111111,200,civil_comments
ai21_j1-large,1.06,0.77,0.1680777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.06,0.51,0.1682311111111111,200,civil_comments
cohere_command-medium-beta,1.06,0.325,0.17334611111111112,200,civil_comments
cohere_command-xlarge-beta,1.06,0.58,0.16914333333333334,200,civil_comments
cohere_large-20220720,1.06,0.27,0.15359333333333333,200,civil_comments
cohere_medium-20220720,1.06,0.22,0.1471866666666667,200,civil_comments
cohere_medium-20221108,1.06,0.8,0.15828666666666666,200,civil_comments
cohere_small-20220720,1.06,0.785,0.155435,200,civil_comments
cohere_xlarge-20220609,1.06,0.345,0.17095055555555555,200,civil_comments
cohere_xlarge-20221108,1.06,0.63,0.1445611111111111,200,civil_comments
microsoft_TNLGv2_530B,1.06,0.455,0.17017055555555555,200,civil_comments
microsoft_TNLGv2_7B,1.06,0.575,0.15579722222222223,200,civil_comments
openai_ada,1.06,0.735,0.16762166666666667,200,civil_comments
openai_babbage,1.06,0.575,0.134105,200,civil_comments
openai_curie,1.06,0.345,0.14925833333333333,200,civil_comments
openai_davinci,1.06,0.29,0.1697911111111111,200,civil_comments
openai_text-ada-001,1.06,0.81,0.1570888888888889,200,civil_comments
openai_text-babbage-001,1.06,0.8,0.15208888888888888,200,civil_comments
openai_text-curie-001,1.06,0.655,0.15241277777777779,200,civil_comments
openai_text-davinci-002,1.06,0.625,0.1900938888888889,200,civil_comments
openai_text-davinci-003,1.06,0.605,0.1831927777777778,200,civil_comments
together_bloom,1.06,0.545,0.16558833333333334,200,civil_comments
together_glm,1.06,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,1.06,0.27,0.15669222222222223,200,civil_comments
together_gpt-neox-20b,1.06,0.26,0.1609888888888889,200,civil_comments
together_opt-175b,1.06,0.225,0.1574338888888889,200,civil_comments
together_opt-66b,1.06,0.215,0.16173055555555557,200,civil_comments
together_t0pp,1.06,0.385,0.07319277777777777,200,civil_comments
together_t5-11b,1.06,0.62,0.15815444444444446,200,civil_comments
together_ul2,1.06,0.275,0.14214833333333332,200,civil_comments
together_yalm,1.06,0.77,0.15568222222222222,200,civil_comments
AlephAlpha_luminous-base,1.055,0.41,0.16781333333333331,200,civil_comments
AlephAlpha_luminous-extended,1.055,0.74,0.16237444444444446,200,civil_comments
AlephAlpha_luminous-supreme,1.055,0.76,0.1878688888888889,200,civil_comments
ai21_j1-grande,1.055,0.775,0.15353388888888891,200,civil_comments
ai21_j1-grande-v2-beta,1.055,0.72,0.15237444444444445,200,civil_comments
ai21_j1-jumbo,1.055,0.37,0.17570333333333335,200,civil_comments
ai21_j1-large,1.055,0.71,0.14737444444444445,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.055,0.545,0.19657722222222224,200,civil_comments
cohere_command-medium-beta,1.055,0.32,0.1847911111111111,200,civil_comments
cohere_command-xlarge-beta,1.055,0.625,0.2210827777777778,200,civil_comments
cohere_large-20220720,1.055,0.255,0.15384055555555556,200,civil_comments
cohere_medium-20220720,1.055,0.23,0.1645822222222222,200,civil_comments
cohere_medium-20221108,1.055,0.8,0.16138555555555556,200,civil_comments
cohere_small-20220720,1.055,0.78,0.14828666666666668,200,civil_comments
cohere_xlarge-20220609,1.055,0.355,0.18524722222222223,200,civil_comments
cohere_xlarge-20221108,1.055,0.66,0.15646222222222222,200,civil_comments
microsoft_TNLGv2_530B,1.055,0.485,0.19756611111111114,200,civil_comments
microsoft_TNLGv2_7B,1.055,0.56,0.14984666666666668,200,civil_comments
openai_ada,1.055,0.695,0.16001722222222223,200,civil_comments
openai_babbage,1.055,0.57,0.1424511111111111,200,civil_comments
openai_curie,1.055,0.415,0.17806055555555556,200,civil_comments
openai_davinci,1.055,0.285,0.17503833333333332,200,civil_comments
openai_text-ada-001,1.055,0.785,0.14923722222222222,200,civil_comments
openai_text-babbage-001,1.055,0.79,0.15018777777777778,200,civil_comments
openai_text-curie-001,1.055,0.72,0.17096777777777777,200,civil_comments
openai_text-davinci-002,1.055,0.685,0.2200938888888889,200,civil_comments
openai_text-davinci-003,1.055,0.67,0.21414333333333335,200,civil_comments
together_bloom,1.055,0.6,0.20393444444444445,200,civil_comments
together_glm,1.055,0.79,0.15018777777777778,200,civil_comments
together_gpt-j-6b,1.055,0.315,0.18074166666666666,200,civil_comments
together_gpt-neox-20b,1.055,0.26,0.17648333333333333,200,civil_comments
together_opt-175b,1.055,0.23,0.17078,200,civil_comments
together_opt-66b,1.055,0.215,0.17102722222222222,200,civil_comments
together_t0pp,1.055,0.39,0.07414333333333334,200,civil_comments
together_t5-11b,1.055,0.58,0.1536488888888889,200,civil_comments
together_ul2,1.055,0.305,0.16954388888888888,200,civil_comments
together_yalm,1.055,0.74,0.1437811111111111,200,civil_comments
AlephAlpha_luminous-base,0.945,0.38,0.13731888888888888,200,civil_comments
AlephAlpha_luminous-extended,0.945,0.74,0.14997888888888888,200,civil_comments
AlephAlpha_luminous-supreme,0.945,0.71,0.17216555555555554,200,civil_comments
ai21_j1-grande,0.945,0.78,0.16068222222222223,200,civil_comments
ai21_j1-grande-v2-beta,0.945,0.795,0.17902833333333334,200,civil_comments
ai21_j1-jumbo,0.945,0.36,0.1552088888888889,200,civil_comments
ai21_j1-large,0.945,0.79,0.1656822222222222,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.945,0.535,0.1729838888888889,200,civil_comments
cohere_command-medium-beta,0.945,0.285,0.156445,200,civil_comments
cohere_command-xlarge-beta,0.945,0.6,0.18844000000000002,200,civil_comments
cohere_large-20220720,0.945,0.23,0.13979111111111112,200,civil_comments
cohere_medium-20220720,0.945,0.195,0.1331372222222222,200,civil_comments
cohere_medium-20221108,0.945,0.82,0.15589111111111112,200,civil_comments
cohere_small-20220720,0.945,0.82,0.15589111111111112,200,civil_comments
cohere_xlarge-20220609,0.945,0.34,0.1483077777777778,200,civil_comments
cohere_xlarge-20221108,0.945,0.685,0.1643138888888889,200,civil_comments
microsoft_TNLGv2_530B,0.945,0.445,0.16207166666666667,200,civil_comments
microsoft_TNLGv2_7B,0.945,0.6,0.1574511111111111,200,civil_comments
openai_ada,0.945,0.72,0.16167111111111113,200,civil_comments
openai_babbage,0.945,0.56,0.13125333333333333,200,civil_comments
openai_curie,0.945,0.4,0.1659122222222222,200,civil_comments
openai_davinci,0.945,0.295,0.1552472222222222,200,civil_comments
openai_text-ada-001,0.945,0.82,0.15589111111111112,200,civil_comments
openai_text-babbage-001,0.945,0.825,0.15684166666666668,200,civil_comments
openai_text-curie-001,0.945,0.65,0.14836333333333335,200,civil_comments
openai_text-davinci-002,0.945,0.65,0.20414333333333334,200,civil_comments
openai_text-davinci-003,0.945,0.64,0.19914333333333334,200,civil_comments
together_bloom,0.945,0.56,0.17463777777777778,200,civil_comments
together_glm,0.945,0.825,0.15684166666666668,200,civil_comments
together_gpt-j-6b,0.945,0.24,0.13859333333333335,200,civil_comments
together_gpt-neox-20b,0.945,0.215,0.14623611111111112,200,civil_comments
together_opt-175b,0.945,0.185,0.14363166666666666,200,civil_comments
together_opt-66b,0.945,0.195,0.1424338888888889,200,civil_comments
together_t0pp,0.945,0.4,0.07604444444444444,200,civil_comments
together_t5-11b,0.945,0.63,0.1569566666666667,200,civil_comments
together_ul2,0.945,0.3,0.1530988888888889,200,civil_comments
together_yalm,0.945,0.775,0.15353388888888891,200,civil_comments
AlephAlpha_luminous-base,1.02,0.44,0.17041777777777778,200,civil_comments
AlephAlpha_luminous-extended,1.02,0.69,0.14047333333333334,200,civil_comments
AlephAlpha_luminous-supreme,1.02,0.71,0.18146222222222222,200,civil_comments
ai21_j1-grande,1.02,0.8,0.17688000000000004,200,civil_comments
ai21_j1-grande-v2-beta,1.02,0.735,0.15522611111111112,200,civil_comments
ai21_j1-jumbo,1.02,0.43,0.1840111111111111,200,civil_comments
ai21_j1-large,1.02,0.74,0.15307777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.02,0.545,0.1779838888888889,200,civil_comments
cohere_command-medium-beta,1.02,0.305,0.16954388888888888,200,civil_comments
cohere_command-xlarge-beta,1.02,0.625,0.1900938888888889,200,civil_comments
cohere_large-20220720,1.02,0.275,0.15764277777777777,200,civil_comments
cohere_medium-20220720,1.02,0.23,0.16148333333333334,200,civil_comments
cohere_medium-20221108,1.02,0.8,0.15518777777777779,200,civil_comments
cohere_small-20220720,1.02,0.805,0.15613833333333335,200,civil_comments
cohere_xlarge-20220609,1.02,0.35,0.175,200,civil_comments
cohere_xlarge-20221108,1.02,0.69,0.15906666666666666,200,civil_comments
microsoft_TNLGv2_530B,1.02,0.515,0.19707166666666665,200,civil_comments
microsoft_TNLGv2_7B,1.02,0.56,0.15294555555555556,200,civil_comments
openai_ada,1.02,0.705,0.15881944444444446,200,civil_comments
openai_babbage,1.02,0.56,0.14984666666666668,200,civil_comments
openai_curie,1.02,0.435,0.1818627777777778,200,civil_comments
openai_davinci,1.02,0.305,0.17264277777777778,200,civil_comments
openai_text-ada-001,1.02,0.79,0.15018777777777778,200,civil_comments
openai_text-babbage-001,1.02,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,1.02,0.735,0.1893138888888889,200,civil_comments
openai_text-davinci-002,1.02,0.705,0.21150055555555558,200,civil_comments
openai_text-davinci-003,1.02,0.635,0.1950938888888889,200,civil_comments
together_bloom,1.02,0.59,0.1865388888888889,200,civil_comments
together_glm,1.02,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,1.02,0.265,0.15574166666666667,200,civil_comments
together_gpt-neox-20b,1.02,0.245,0.16433499999999998,200,civil_comments
together_opt-175b,1.02,0.2,0.15578,200,civil_comments
together_opt-66b,1.02,0.21,0.16078,200,civil_comments
together_t0pp,1.02,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,1.02,0.635,0.16720388888888887,200,civil_comments
together_ul2,1.02,0.31,0.15190111111111113,200,civil_comments
together_yalm,1.02,0.775,0.1597316666666667,200,civil_comments
AlephAlpha_luminous-base,1.03,0.405,0.14826944444444445,200,civil_comments
AlephAlpha_luminous-extended,1.03,0.72,0.15857222222222223,200,civil_comments
AlephAlpha_luminous-supreme,1.03,0.73,0.18216555555555555,200,civil_comments
ai21_j1-grande,1.03,0.82,0.1837811111111111,200,civil_comments
ai21_j1-grande-v2-beta,1.03,0.77,0.18357222222222222,200,civil_comments
ai21_j1-jumbo,1.03,0.34,0.15760444444444446,200,civil_comments
ai21_j1-large,1.03,0.73,0.16357222222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.03,0.53,0.18133,200,civil_comments
cohere_command-medium-beta,1.03,0.315,0.16524722222222224,200,civil_comments
cohere_command-xlarge-beta,1.03,0.565,0.16939055555555554,200,civil_comments
cohere_large-20220720,1.03,0.235,0.15623611111111113,200,civil_comments
cohere_medium-20220720,1.03,0.22,0.15028555555555556,200,civil_comments
